"13";"201";19;01/03/20;0;10;69;11;27,4899;6047,78;220;6047,78;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081035";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";19;01/07/20;1;45;69;11;85,5727;18826;220;18826;220;no;1;no;0;0;"";"gmoreno";06/07/20;"105027";"";"";01/07/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";19;01/03/21;0;10;69;11;88,311;19428,43;220;19428,43;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092610";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";19;01/03/22;1;50;425;0;113,6364;25000;220;25000;220;no;1;no;0;0;"";"gmoreno";25/03/22;"094707";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";19;01/03/22;2;10;425;0;124,4318;27375;220;27375;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091047";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";19;01/03/23;0;10;425;0;131,2756;28880,63;220;28880,63;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113401";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;15/03/16;1;0;70;0;22,7273;5000;220;5000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164218";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/17;1;10;70;0;31,8182;7000;220;7000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164218";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/18;1;10;209;0;40,9091;9000;220;9000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164218";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/19;0;10;209;0;42,5455;9360;220;9360;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164218";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/04/19;1;20;297;0;56,7273;12480;220;12480;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164218";"";"";01/04/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/20;0;10;297;0;58,4291;12854,4;220;12854,4;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081036";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/07/20;1;50;353;12;58,4291;12854,4;220;12854,4;220;no;1;no;0;0;"";"gmoreno";24/07/20;"161031";"";"";01/07/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/21;0;10;353;12;60,2988;13265,74;220;13265,74;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092611";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/22;1;50;420;0;79,4545;17480;220;17480;220;no;1;no;0;0;"";"gmoreno";25/03/22;"092840";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/22;2;10;420;0;87,0027;19140,6;220;19140,6;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091048";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";20;01/03/23;0;10;420;0;91,7879;20193,33;220;20193,33;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113401";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;02/01/19;1;0;175;0;25,6627;5645,8;220;5645,8;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164248";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/19;0;10;175;0;26,6892;5871,63;220;5871,63;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164248";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/10/19;1;45;175;13;26,6892;5871,63;220;5871,63;220;no;1;no;0;0;"";"gmoreno";09/10/19;"155851";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/20;0;10;175;13;27,4899;6047,78;220;6047,78;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081036";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/07/20;1;45;175;13;83,3227;18331;220;18331;220;no;1;no;0;0;"";"gmoreno";06/07/20;"104954";"";"";01/07/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/21;0;10;175;13;85,989;18917,59;220;18917,59;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092612";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/21;1;50;379;11;85,989;18917,59;220;18917,59;220;no;1;no;0;0;"";"gmoreno";17/03/21;"154415";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/22;1;50;175;0;95,08;20917,59;220;20917,59;220;no;1;no;0;0;"";"gmoreno";25/03/22;"094343";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/22;2;10;175;0;104,1125;22904,76;220;22904,76;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091049";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/22;3;60;175;0;104,716;23037,53;220;23037,53;220;no;1;no;0;0;"";"gmoreno";05/04/22;"083706";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";21;01/03/23;0;10;175;0;110,4754;24304,59;220;24304,59;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113402";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;03/03/14;1;0;67;0;8,2635;1817,96;220;1817,96;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/05/14;1;10;67;0;8,7591;1927;220;1927;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164334";"";"";01/05/14;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/05/15;0;10;67;0;9,29;2044,55;220;2044,55;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164334";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/16;0;10;67;0;10,0369;2208,11;220;2208,11;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164334";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/16;1;15;67;0;11,3636;2500;220;2500;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/17;1;20;180;0;13,6364;3000;220;3000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/18;1;50;218;0;15,9091;3500;220;3500;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/19;0;10;218;0;16,5455;3640;220;3640;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/19;1;50;287;0;16,5455;3640;220;3640;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/04/19;1;20;296;0;24,1091;5304;220;5304;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164335";"";"";01/04/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/20;0;10;296;0;24,8324;5463,12;220;5463,12;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081037";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";22;01/03/21;0;10;296;0;25,627;5637,94;220;5637,94;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092613";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;08/07/16;1;0;170;0;9,091;2000;220;2000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164436";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;01/03/17;1;20;183;0;13,6364;3000;220;3000;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164436";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;01/03/18;1;50;217;0;20,4545;4500;220;4500;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164436";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;01/03/19;0;10;217;0;21,2727;4680;220;4680;220;no;1;no;0;0;"";"gmoreno";22/07/19;"164436";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;01/03/20;0;10;217;0;21,9109;4820,4;220;4820,4;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081037";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";23;01/03/20;1;50;331;11;24,8324;5463,12;220;5463,12;220;no;1;no;0;0;"";"gmoreno";19/03/20;"104833";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";24;23/07/19;1;0;308;0;14,5455;3200;220;3200;220;no;1;no;0;0;"";"gsilva";22/07/19;"171549";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";24;01/08/19;1;50;312;0;14,5455;3200;220;3200;220;no;1;no;0;0;"";"gmoreno";28/08/19;"144354";"";"";01/08/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";24;01/03/20;0;10;312;0;14,9818;3296;220;3296;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081037";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";25;01/08/19;1;0;7;0;5,3818;1184;220;1184;220;no;1;no;0;0;"";"glisboa";30/07/19;"194722";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";25;01/10/19;1;45;7;12;5,3818;1184;220;1184;220;no;1;no;0;0;"";"gmoreno";09/10/19;"155952";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";25;01/03/20;0;10;7;12;5,5433;1219,52;220;1219,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081038";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";25;01/03/20;1;50;330;0;7,6983;1693,62;220;1693,62;220;no;1;no;0;0;"";"gmoreno";19/03/20;"104415";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";25;01/03/21;0;10;330;0;7,9446;1747,82;220;1747,82;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092613";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;05/08/19;1;0;309;0;27,9957;6159,05;220;6159,05;220;no;1;no;0;0;"";"glisboa";05/08/19;"171827";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/10/19;1;45;309;12;27,9957;6159,05;220;6159,05;220;no;1;no;0;0;"";"gmoreno";09/10/19;"155336";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/03/20;0;10;309;12;28,8355;6343,82;220;6343,82;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081038";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/03/21;0;10;309;12;29,7583;6546,82;220;6546,82;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092614";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/09/21;1;50;403;0;41,5521;9141,46;220;9141,46;220;no;1;no;0;0;"";"gmoreno";27/09/21;"081305";"";"";01/09/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/03/22;0;10;403;0;45,4995;10009,9;220;10009,9;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091050";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";26;01/03/23;0;10;403;0;48,002;10560,44;220;10560,44;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113403";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";27;19/08/19;1;0;310;0;56,7273;12480;220;12480;220;no;1;no;0;0;"";"glisboa";12/08/19;"114858";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";27;01/10/19;1;45;310;12;56,7273;12480;220;12480;220;no;1;no;0;0;"";"gmoreno";09/10/19;"155615";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";28;27/08/19;1;0;272;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"glisboa";22/08/19;"123638";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";28;01/03/20;0;10;272;0;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081039";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";29;01/06/18;1;0;224;0;23,1818;5100;220;5100;220;no;1;no;0;0;"";"gmoreno";28/08/19;"153943";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";29;06/11/18;1;50;105;0;23,1818;5100;220;5100;220;no;1;no;0;0;"";"gmoreno";28/08/19;"153943";"";"";06/11/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";29;01/03/19;0;10;105;0;24,1091;5304;220;5304;220;no;1;no;0;0;"";"gmoreno";28/08/19;"153944";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";29;01/03/19;1;50;281;0;24,1091;5304;220;5304;220;no;1;no;0;0;"";"gmoreno";28/08/19;"153944";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;02/01/19;1;0;230;0;13,6364;3000;220;3000;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154103";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/19;0;10;230;0;14,1818;3120;220;3120;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154104";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/10/19;1;45;230;12;14,1818;3120;220;3120;220;no;1;no;0;0;"";"gmoreno";09/10/19;"154701";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/20;1;10;329;11;14,6073;3213,6;220;3213,6;220;no;1;no;0;0;"";"gmoreno";20/03/20;"104314";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/20;2;50;329;11;26,0354;5727,78;220;5727,78;220;no;1;no;0;0;"";"gmoreno";02/04/20;"101555";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/07/20;1;45;329;11;41,9682;9233;220;9233;220;no;1;no;0;0;"";"gmoreno";06/07/20;"104806";"";"";01/07/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/21;0;10;329;11;43,3112;9528,46;220;9528,46;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092615";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/22;1;50;230;0;52,4021;11528,46;220;11528,46;220;no;1;no;0;0;"";"gmoreno";25/03/22;"092643";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/22;2;10;230;0;57,3803;12623,66;220;12623,66;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091051";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";30;01/03/23;0;10;230;0;60,5362;13317,96;220;13317,96;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113404";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/09/14;1;0;6;0;8,7591;1927;220;1927;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154240";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/05/15;0;10;6;0;9,29;2044,55;220;2044,55;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154240";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/16;1;10;6;0;10,0369;2208,11;220;2208,11;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154241";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/17;1;20;182;0;13,6364;3000;220;3000;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154241";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/18;1;50;216;0;20,4545;4500;220;4500;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154241";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/19;0;10;216;0;21,2727;4680;220;4680;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154241";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/19;1;50;286;0;21,2727;4680;220;4680;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154241";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/20;0;10;286;0;21,9109;4820,4;220;4820,4;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081040";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/20;1;50;328;0;24,8324;5463,12;220;5463,12;220;no;1;no;0;0;"";"gmoreno";19/03/20;"102827";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";31;01/03/21;0;10;328;0;25,627;5637,94;220;5637,94;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092616";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";32;01/08/16;1;0;7;0;4,32;950,4;220;950,4;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154655";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";32;01/03/17;1;10;7;0;5,2273;1150;220;1150;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154655";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";32;01/03/18;1;50;207;0;9,5455;2100;220;2100;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154655";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";32;01/03/19;0;10;207;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154655";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";32;01/10/19;1;45;283;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"gmoreno";09/10/19;"160439";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";33;05/03/18;1;0;195;0;18,182;4000;220;4000;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154803";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";33;01/03/19;0;10;195;0;18,9091;4160;220;4160;220;no;1;no;0;0;"";"gmoreno";28/08/19;"154804";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";33;01/10/19;1;50;316;0;18,9091;4160;220;4160;220;no;1;no;0;0;"";"gmoreno";09/10/19;"160356";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";34;05/03/18;1;0;202;0;6,977;1535;220;1535;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155023";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";34;01/03/19;0;10;202;0;7,2564;1596,4;220;1596,4;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155024";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";34;01/05/19;1;15;202;0;7,474;1644,29;220;1644,29;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155024";"";"";01/05/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";34;01/10/19;1;45;208;11;7,474;1644,29;220;1644,29;220;no;1;no;0;0;"";"gmoreno";09/10/19;"154601";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;16/04/18;1;0;220;0;54,545;12000;220;12000;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155123";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/19;0;10;220;0;56,7273;12480;220;12480;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155123";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/19;1;50;288;0;56,7273;12480;220;12480;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155123";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/20;0;10;288;0;58,4291;12854,4;220;12854,4;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081041";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/21;0;10;288;0;60,2988;13265,74;220;13265,74;220;no;1;no;0;0;"";"gmoreno";16/03/21;"092617";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/22;1;50;220;0;79,4545;17480;220;17480;220;no;1;no;0;0;"";"gmoreno";25/03/22;"093034";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/22;2;10;220;0;87,0027;19140,6;220;19140,6;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091052";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";35;01/03/23;0;10;220;0;91,7879;20193,33;220;20193,33;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113404";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/06/15;1;0;154;0;17,5644;3864,16;220;3864,16;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155257";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/03/16;1;10;154;0;18,9695;4173,29;220;4173,29;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155257";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/03/17;1;10;154;0;20,2955;4465;220;4465;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155258";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/03/18;1;50;205;0;34,0909;7500;220;7500;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155258";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/03/19;0;10;205;0;35,4545;7800;220;7800;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155258";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";36;01/03/19;1;50;217;0;35,4545;7800;220;7800;220;no;1;no;0;0;"";"gmoreno";28/08/19;"155258";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";37;01/10/19;1;0;313;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"glisboa";30/09/19;"181901";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";37;01/03/20;0;10;313;0;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081041";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";38;22/10/19;1;0;226;0;13,0236;2865,2;220;2865,2;220;no;1;no;0;0;"";"glisboa";21/10/19;"143438";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";38;01/03/20;0;10;226;0;13,4144;2951,16;220;2951,16;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081042";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";39;28/10/19;1;0;283;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"glisboa";25/10/19;"154749";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";39;01/03/20;0;10;283;0;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081042";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";39;01/03/20;1;50;320;11;14,9818;3296;220;3296;220;no;1;no;0;0;"";"gmoreno";19/03/20;"102141";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";40;04/11/19;1;0;319;11;7,474;1644,29;220;1644,29;220;no;1;no;0;0;"";"glisboa";04/11/19;"115822";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";41;08/11/19;1;0;320;11;14,5455;3200;220;3200;220;no;1;no;0;0;"";"glisboa";07/11/19;"121520";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";41;01/03/20;0;10;320;11;14,9818;3296;220;3296;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081043";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";42;18/11/19;1;0;321;0;26,6892;5871,63;220;5871,63;220;no;1;no;0;0;"";"glisboa";11/11/19;"114128";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"201";42;01/03/20;0;10;321;0;27,4899;6047,78;220;6047,78;220;no;1;no;0;0;"";"gmoreno";19/03/20;"081043";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
