"13";"201";16;22/12/21;0;yes;yes;14035,2;220;7,33333;20/12/21;6237,86;2495,15;0;0;0;751,97;8733,01;7981,04;1325,42;1325,42;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"091716";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"201";16;02/05/22;0;yes;yes;19140,6;220;7,33333;28/04/22;4253,47;0;1;189,59;0;431,66;4253,47;3632,22;190,03;190,03;0;0;0;0;0;0;0;0;0;0;0;"amagro";28/04/22;"114559";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/04/22;no;"";no;"";no;"";?;?
"13";"201";16;13/10/22;0;yes;yes;19140,6;220;7,33333;10/10/22;9357,63;0;1;189,59;0;828,38;9357,63;8339,66;1424,04;1424,04;0;0;0;0;0;0;0;0;0;0;0;"amagro";07/11/22;"161531";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/11/22;no;"";no;"";no;"";?;?
"13";"201";16;21/12/22;0;yes;yes;19140,6;220;7,33333;19/12/22;9357,63;2552,08;1;189,59;0;828,38;11909,71;10891,74;2125,86;2125,86;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/22;"165456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/22;no;"";no;"";no;"";?;?
"13";"201";17;23/12/19;0;yes;yes;5871,63;220;7,33333;19/12/19;2348,65;260,96;2;379,18;0;234,86;2609,61;1995,57;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152056";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";17;19/02/20;0;yes;yes;5871,63;220;7,33333;17/02/20;1565,77;0;2;379,18;0;125,26;1565,77;1061,33;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";17/02/20;"072006";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/02/20;no;"";no;"";no;"";?;?
"13";"201";17;14/09/20;0;yes;yes;20074;220;7,33333;10/09/20;12490,49;0;2;379,18;0;713,08;12490,49;11398,23;2265,15;2265,15;0;0;0;0;0;0;0;0;0;0;0;"glisboa";08/09/20;"084916";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/09/20;no;"";no;"";no;"";?;?
"13";"201";17;21/12/20;0;yes;yes;20074;220;7,33333;17/12/20;9813,96;2676,53;2;379,18;0;713,08;12490,49;11398,23;2265,15;2265,15;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191200";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";17;11/02/21;0;yes;yes;20074;220;7,33333;09/02/21;5353,07;0;2;379,18;0;600,7;5353,07;4373,19;347,83;347,83;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/21;"090346";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/02/21;no;"";no;"";no;"";?;?
"13";"201";17;15/07/21;0;yes;yes;20716,37;220;7,33333;13/07/21;9207,28;0;2;379,18;0;751,97;9207,28;8076,13;1351,57;1351,57;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";12/07/21;"111209";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/07/21;no;"";no;"";no;"";?;?
"13";"201";17;16/12/21;0;yes;yes;20716,37;220;7,33333;14/12/21;8286,55;0;2;379,18;0;751,97;8286,55;7155,4;1098,37;1098,37;0;0;0;0;0;0;0;0;0;0;0;"amagro";07/12/21;"092723";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/21;no;"";no;"";no;"";?;?
"13";"201";17;11/07/22;0;yes;yes;23037,53;220;7,33333;07/07/22;10238,91;0;2;379,18;0;828,38;10238,91;9031,35;1614,26;1614,26;0;0;0;0;0;0;0;0;0;0;0;"amagro";06/07/22;"133957";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/07/22;no;"";no;"";no;"";?;?
"13";"201";17;21/07/22;0;yes;yes;23037,53;220;7,33333;19/07/22;6143,35;0;2;379,18;0;828,38;16382,26;15174,7;1689,42;3303,68;2;379,18;828,38;0;10238,91;9031,35;1614,26;0;0;0;0;"amagro";18/07/22;"140002";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/07/22;no;"";no;"";no;"";?;?
"13";"201";17;19/12/22;0;yes;yes;23037,53;220;7,33333;15/12/22;6143,35;0;2;379,18;0;696,24;6143,35;5067,93;524,32;524,32;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/22;"145021";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/22;no;"";no;"";no;"";?;?
"13";"201";18;23/12/19;0;yes;yes;12480;220;7,33333;19/12/19;4992;2773,33;1;189,59;0;642,33;7765,33;6933,41;1037,32;1037,32;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152055";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";18;24/02/20;0;yes;yes;12480;220;7,33333;20/02/20;3328;0;1;189,59;0;366,08;3328;2772,33;65,12;65,12;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";17/02/20;"072006";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/02/20;no;"";no;"";no;"";?;?
"13";"201";18;28/09/20;0;yes;yes;12854,4;220;7,33333;24/09/20;1713,92;3999,15;1;189,59;0;658,76;5713,07;4864,72;468,43;468,43;0;0;0;0;0;0;0;0;0;0;0;"glisboa";21/09/20;"090549";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/09/20;no;"";no;"";no;"";?;?
"13";"201";18;21/12/20;0;yes;yes;12854,4;220;7,33333;17/12/20;6284,37;1713,92;1;189,59;0;713,08;7998,29;7095,62;1081,93;1081,93;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191200";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";18;15/02/21;0;yes;yes;12854,4;220;7,33333;11/02/21;3427,84;0;1;189,59;0;331,17;3427,84;2907,08;81,26;81,26;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";02/02/21;"100246";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/02/21;no;"";no;"";no;"";?;?
"13";"201";18;26/08/21;0;yes;yes;15480;220;7,33333;24/08/21;4128;2752;1;189,59;0;751,97;6880;5938,44;763,71;763,71;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";09/08/21;"142036";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/08/21;no;"";no;"";no;"";?;?
"13";"201";18;22/12/21;0;yes;yes;15480;220;7,33333;20/12/21;6880;2752;1;189,59;0;751,97;9632;8690,44;1520,51;1520,51;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"091717";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"201";18;28/02/22;0;yes;yes;15480;220;7,33333;24/02/22;688;3440;1;189,59;0;414,09;4128;3524,32;173,84;173,84;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/02/22;"081332";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/02/22;no;"";no;"";no;"";?;?
"13";"201";18;28/02/22;1;yes;no;19140,6;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/03/22;"131852";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/04/22;?
"13";"201";19;23/12/19;0;yes;yes;5871,63;220;7,33333;19/12/19;2348,65;1304,8;3;568,77;0;401,87;3653,45;2682,81;58,41;58,41;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"102348";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";19;24/02/20;0;yes;yes;5871,63;220;7,33333;20/02/20;1565,77;0;3;568,77;0;125,26;1565,77;871,74;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";17/02/20;"072006";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/02/20;no;"";no;"";no;"";?;?
"13";"201";19;02/09/20;0;yes;yes;18826;220;7,33333;31/08/20;8367,11;0;2;379,18;0;713,08;8367,11;7274,85;1131,22;1131,22;0;0;0;0;0;0;0;0;0;0;0;"glisboa";27/08/20;"152315";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/08/20;no;"";no;"";no;"";?;?
"13";"201";19;21/12/20;0;yes;yes;18826;220;7,33333;17/12/20;9203,83;2510,13;2;379,18;0;713,08;11713,96;10621,7;2051,6;2051,6;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191200";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";19;21/01/21;0;yes;yes;18826;220;7,33333;19/01/21;8367,11;0;2;379,18;0;599,16;8367,11;7388,77;1162,55;1162,55;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";18/01/21;"141435";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/01/21;no;"";no;"";no;"";?;?
"13";"201";19;14/06/21;0;yes;yes;19428,43;220;7,33333;10/06/21;5180,92;0;2;379,18;0;576,6;5180,92;4225,14;314,52;314,52;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";11/06/21;"094649";"";"";?;?;no;no;0;0;0;0;0;0;0;no;11/06/21;no;"";no;"";no;"";?;?
"13";"201";19;22/12/21;0;yes;yes;19428,43;220;7,33333;20/12/21;8634,85;3453,95;2;379,18;0;751,97;12088,8;10957,65;2143,99;2143,99;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"091717";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"201";19;01/03/22;0;yes;yes;19428,43;220;7,33333;25/02/22;9498,35;0;2;379,18;0;828,38;9498,35;8290,79;1410,6;1410,6;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/02/22;"154204";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/02/22;no;"";no;"";no;"";?;?
"13";"201";19;01/03/22;1;yes;no;27375;220;7,33333;06/04/22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/03/22;"131852";"      zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";?;?
"13";"201";19;16/05/22;0;yes;yes;27375;220;7,33333;12/05/22;6083,33;0;2;379,18;0;687,84;6083,33;5016,31;510,12;510,12;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/05/22;"110726";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/05/22;no;"";no;"";no;"";?;?
"13";"201";19;27/12/22;0;yes;yes;27375;220;7,33333;22/12/22;6083,33;10950;2;379,18;0;828,38;17033,33;15825,77;3482,72;3482,72;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"091215";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"201";19;20/02/23;0;yes;yes;27375;220;7,33333;16/02/23;7300;0;2;379,18;0;848,17;7300;6072,65;800,61;800,61;0;0;0;0;0;0;0;0;0;0;0;"amagro";14/02/23;"155618";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/02/23;no;"";no;"";no;"";?;?
"13";"201";19;22/05/23;0;yes;yes;28880,63;220;7,33333;18/05/23;12835,84;0;2;379,18;0;876,95;12835,84;11579,71;2299,46;2299,46;0;0;0;0;0;0;0;0;0;0;0;"toliveira";16/05/23;"180937";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/05/23;no;"";no;"";no;"";?;?
"13";"201";20;21/12/16;0;yes;yes;5000;220;7,33333;19/12/16;2444,45;444,44;1;189,59;0;317,77;2888,89;2381,53;35,81;35,81;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164217";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"201";20;08/01/18;0;yes;yes;7000;220;7,33333;04/01/18;3422,23;0;1;189,59;0;376,44;3422,23;2856,2;73,63;73,63;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/01/18;no;"";no;"";no;"";?;?
"13";"201";20;20/12/18;0;yes;yes;9000;220;7,33333;18/12/18;4800;3200;1;189,59;0;621,03;8000;7189,38;1107,71;1107,71;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/12/18;no;"";no;"";no;"";?;?
"13";"201";20;24/07/19;0;yes;yes;12480;220;7,33333;22/07/19;4437,34;1109,33;1;189,59;0;610,13;5546,67;4746,95;436,05;436,05;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/07/19;no;"";no;"";no;"";?;?
"13";"201";20;23/12/19;0;yes;yes;12480;220;7,33333;19/12/19;4992;6101,33;1;189,59;0;642,33;11093,33;10261,41;1952,52;1952,52;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";20;24/02/20;0;yes;yes;12480;220;7,33333;19/02/20;3328;0;1;189,59;0;366,08;3328;2772,33;65,12;65,12;0;0;0;0;0;0;0;0;0;0;0;"glisboa";06/03/20;"144617";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/02/20;no;"";no;"";no;"";?;?
"13";"201";20;08/09/20;0;yes;yes;12854,4;220;7,33333;03/09/20;3427,84;0;1;189,59;0;338,83;3427,84;2899,42;80,11;80,11;0;0;0;0;0;0;0;0;0;0;0;"glisboa";01/09/20;"173825";"";"";?;?;no;no;0;0;0;0;0;0;0;no;01/09/20;no;"";no;"";no;"";?;?
"13";"201";20;21/12/20;0;yes;yes;12854,4;220;7,33333;17/12/20;6284,37;3999,15;1;189,59;0;713,08;10283,52;9380,85;1710,37;1710,37;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191159";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";20;24/02/21;0;yes;yes;12854,4;220;7,33333;22/02/21;2856,53;571,31;1;189,59;0;331,17;3427,84;2907,08;81,26;81,26;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";02/02/21;"093534";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/02/21;no;"";no;"";no;"";?;?
"13";"201";20;24/02/21;1;yes;no;13265,74;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";01/04/21;"082559";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;25/03/21;no;"";no;"";no;"";07/04/21;?
"13";"201";20;30/09/21;0;yes;yes;13265,74;220;7,33333;28/09/21;589,59;5306,29;1;189,59;0;676,7;5895,88;5029,59;513,77;513,77;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";25/08/21;"082437";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/08/21;no;"";no;"";no;"";?;?
"13";"201";20;22/12/21;0;yes;yes;13265,74;220;7,33333;20/12/21;5895,88;2358,36;1;189,59;0;751,97;8254,24;7312,68;1141,62;1141,62;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"091715";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"201";20;28/02/22;0;yes;yes;13265,74;220;7,33333;24/02/22;589,59;2947,94;1;189,59;0;333,5;3537,53;3014,44;97,36;97,36;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/02/22;"081332";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/02/22;no;"";no;"";no;"";?;?
"13";"201";20;28/02/22;1;yes;no;19140,6;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/03/22;"131852";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/04/22;?
"13";"201";20;06/07/22;0;yes;yes;19140,6;220;7,33333;04/07/22;8506,93;0;1;189,59;0;828,38;8506,93;7488,96;1190,1;1190,1;0;0;0;0;0;0;0;0;0;0;0;"amagro";30/06/22;"075628";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/06/22;no;"";no;"";no;"";?;?
"13";"201";20;21/12/22;0;yes;yes;19140,6;220;7,33333;19/12/22;9357,63;2552,08;1;189,59;0;828,38;11909,71;10891,74;2125,86;2125,86;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/22;"165456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/22;no;"";no;"";no;"";?;?
"13";"201";21;23/12/19;0;yes;yes;5871,63;220;7,33333;19/12/19;2348,65;260,96;0;0;0;234,86;2609,61;2374,75;35,3;35,3;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152055";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";21;13/02/20;0;yes;yes;5871,63;220;7,33333;11/02/20;4436,35;782,88;0;0;0;574,11;5219,23;4645,12;409,02;409,02;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/02/20;"153747";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/02/20;no;"";no;"";no;"";?;?
"13";"201";21;21/12/20;0;yes;yes;18331;220;7,33333;17/12/20;8961,83;2444,13;0;0;0;713,08;11405,96;10692,88;2071,18;2071,18;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191200";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";21;11/02/21;0;yes;yes;18331;220;7,33333;09/02/21;4888,27;0;0;0;0;535,63;4888,27;4352,64;343,21;343,21;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";02/02/21;"093535";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/02/21;no;"";no;"";no;"";?;?
"13";"201";21;17/11/21;0;yes;yes;18917,59;220;7,33333;12/11/21;8407,81;0;0;0;0;751,97;8407,81;7655,84;1235,99;1235,99;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/11/21;"081255";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/21;no;"";no;"";no;"";?;?
"13";"201";21;22/12/21;0;yes;yes;18917,59;220;7,33333;20/12/21;8407,82;3363,13;0;0;0;751,97;11770,95;11018,98;2160,85;2160,85;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"091717";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"201";21;28/02/22;0;yes;yes;18917,59;220;7,33333;24/02/22;840,79;4203,9;0;0;0;542,43;5044,69;4502,26;376,87;376,87;0;0;0;0;0;0;0;0;0;0;0;"amagro";21/02/22;"081332";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/02/22;no;"";no;"";no;"";?;?
"13";"201";21;28/02/22;1;yes;no;22904,76;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";29/03/22;"131853";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/04/22;?
"13";"201";21;05/10/22;0;yes;yes;23037,53;220;7,33333;29/09/22;10238,91;0;0;0;0;828,38;10238,91;9410,53;1718,53;1718,53;0;0;0;0;0;0;0;0;0;0;0;"amagro";26/09/22;"102406";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/09/22;no;"";no;"";no;"";?;?
"13";"201";21;21/12/22;0;yes;yes;23037,53;220;7,33333;19/12/22;11262,8;3071,67;0;0;0;828,38;14334,47;13506,09;2844,81;2844,81;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/22;"165457";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/22;no;"";no;"";no;"";?;?
"13";"201";21;14/02/23;0;yes;yes;23037,53;220;7,33333;09/02/23;10238,91;0;0;0;0;877,22;10238,91;9361,69;1705,1;1705,1;0;0;0;0;0;0;0;0;0;0;0;"amagro";07/02/23;"075218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/02/23;no;"";no;"";no;"";?;?
"13";"201";22;15/12/15;0;yes;yes;2044,55;220;7,33333;11/12/15;1548,8;273,31;1;189,59;0;163,98;1822,11;1468,54;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164333";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/15;no;"";no;"";no;"";?;?
"13";"201";22;03/02/16;0;yes;yes;2044,55;220;7,33333;01/02/16;911,07;0;1;189,59;0;72,88;911,07;648,6;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/01/16;no;"";no;"";no;"";?;?
"13";"201";22;14/12/16;0;yes;yes;2500;220;7,33333;12/12/16;2000,2;222,25;1;189,59;0;200,02;2222,45;1832,84;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/16;no;"";no;"";no;"";?;?
"13";"201";22;20/12/17;0;yes;yes;3000;220;7,33333;18/12/17;1600,56;1067,04;2;379,18;0;240,08;2667,6;2048,34;10,82;10,82;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/12/17;no;"";no;"";no;"";?;?
"13";"201";22;18/07/18;0;yes;yes;3500;220;7,33333;16/07/18;1555,56;0;2;379,18;0;124,44;1555,56;1051,94;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/07/18;no;"";no;"";no;"";?;?
"13";"201";22;16/01/19;0;yes;yes;3500;220;7,33333;14/01/19;933,33;0;2;379,18;0;74,66;933,33;479,49;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/01/19;no;"";no;"";no;"";?;?
"13";"201";22;14/02/19;0;yes;yes;3500;220;7,33333;12/02/19;2177,77;0;2;379,18;0;195,99;2177,77;1602,6;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164334";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/02/19;no;"";no;"";no;"";?;?
"13";"201";22;23/12/19;0;yes;yes;5304;220;7,33333;19/12/19;2121,6;1178,67;2;379,18;0;363,02;3300,27;2558,07;49,05;49,05;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";22;28/01/20;0;yes;yes;5304;220;7,33333;23/01/20;942,93;2828,8;2;379,18;0;414,88;3771,73;2977,67;91,85;91,85;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";21/01/20;"082306";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/01/20;no;"";no;"";no;"";?;?
"13";"201";22;21/12/20;0;yes;yes;5463,12;220;7,33333;17/12/20;2670,85;1214,03;2;379,18;0;402,81;3884,88;3102,89;110,63;110,63;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191159";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";22;01/02/21;0;yes;yes;5463,12;220;7,33333;28/01/21;3399,28;0;2;379,18;0;327,17;3399,28;2692,93;59,16;59,16;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";27/01/21;"150810";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/01/21;no;"";no;"";no;"";?;?
"13";"201";23;21/12/16;0;yes;yes;2000;220;7,33333;19/12/16;991,22;180,22;0;0;0;93,71;1171,44;1077,73;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164435";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"201";23;15/02/17;0;yes;yes;2000;220;7,33333;13/02/17;1257,08;269,37;0;0;0;122,11;1526,45;1404,34;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164436";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/02/17;no;"";no;"";no;"";?;?
"13";"201";23;20/12/17;0;yes;yes;3000;220;7,33333;18/12/17;1600;400;0;0;0;180;2000;1820;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164436";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/17;no;"";no;"";no;"";?;?
"13";"201";23;26/12/18;0;yes;yes;4500;220;7,33333;21/12/18;1200;800;0;0;0;180;2000;1820;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164436";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/12/18;no;"";no;"";no;"";?;?
"13";"201";23;10/06/19;0;yes;yes;4680;220;7,33333;06/06/19;1040;0;0;0;0;83,2;1040;956,8;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/07/19;"164436";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/05/19;no;"";no;"";no;"";?;?
"13";"201";23;23/12/19;0;yes;yes;4680;220;7,33333;19/12/19;1872;208;0;0;0;187,2;2080;1892,8;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152055";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";23;13/02/20;0;yes;yes;4680;220;7,33333;11/02/20;3536;624;0;0;0;457,6;4160;3702,4;200,56;200,56;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/02/20;"153747";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/02/20;no;"";no;"";no;"";?;?
"13";"201";24;23/12/19;0;yes;yes;3200;220;7,33333;19/12/19;1280;142,23;0;0;0;113,77;1422,23;1308,46;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152055";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";25;23/12/19;0;yes;yes;1184;220;7,33333;19/12/19;473,6;52,63;1;189,59;0;42,09;526,23;294,55;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"152055";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"201";25;21/12/20;0;yes;yes;1693,62;220;7,33333;17/12/20;827,99;677,45;1;189,59;0;119,8;1505,44;1196,05;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";29/11/20;"191159";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/20;no;"";no;"";no;"";?;?
"13";"201";26;19/12/19;0;yes;yes;6159,05;220;7,33333;17/12/19;3558,56;273,73;2;379,18;0;421,55;3832,29;3031,56;99,93;99,93;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/12/19;"122244";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/19;no;"";no;"";no;"";?;?
