"13";"205";1;2020;4;1;1;9;01/04/20;30/04/20;yes;07/05/20;"";1;no;no;0;0;no;1;no;0;39452;39587;07/05/20;185;0;3;1;3;3;?;1;no;"gmoreno";15/05/20;"104555";"CSREDDYNREBMY\r\HD]";"N 211";?;?;no;no;185;0;0;0;2555998,05;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/04/20;28/04/20;no
"13";"205";1;2020;5;1;1;9;01/05/20;31/05/20;yes;05/06/20;"";1;no;no;0;0;no;1;no;0;29871;29915;05/06/20;167;0;3;1;3;3;?;1;no;"gmoreno";05/06/20;"181129";"CSREDD\NqEEMVlTIdV[";"N 211";?;?;no;no;167;0;0;0;2215390,6;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/20;26/05/20;no
"13";"205";1;2020;6;1;1;9;01/06/20;30/06/20;yes;06/07/20;"";1;no;no;0;0;no;1;no;0;45849;45850;06/07/20;170;0;3;1;3;3;?;1;no;"gmoreno";07/07/20;"081057";"CSREDD`N\EHMTGikT\Q";"N 211";?;?;no;no;170;0;0;0;2250398,71;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/06/20;17/06/20;no
"13";"205";1;2020;7;1;1;9;01/07/20;31/07/20;yes;06/08/20;"";1;no;no;0;0;no;1;no;0;53187;53294;06/08/20;173;0;3;1;3;3;?;1;no;"gmoreno";07/08/20;"111901";"CSREDDdNGEKMQWKYDbG";"N 211";?;?;no;no;173;0;0;0;2147842,4;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/20;27/07/20;no
"13";"205";1;2020;8;1;1;9;01/08/20;31/08/20;yes;04/09/20;"";1;no;no;0;0;no;1;no;0;37396;37544;04/09/20;176;0;3;1;3;3;?;1;no;"gmoreno";08/09/20;"134653";"CSREDDgNfENMNfaFhgq";"N 211";?;?;no;no;176;0;0;0;2168368,6;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/20;26/08/20;no
"13";"205";1;2020;9;1;1;9;01/09/20;30/09/20;yes;06/10/20;"";1;no;no;0;0;no;1;no;0;67544;67618;06/10/20;181;0;3;1;3;3;?;1;no;"gmoreno";07/10/20;"094953";"CSREDDkNQEQMLBBhY`K";"N 211";?;?;no;no;181;0;0;0;2399548,22;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/09/20;28/09/20;no
"13";"205";1;2020;10;1;1;9;01/10/20;31/10/20;yes;06/11/20;"";1;no;no;0;0;no;1;no;0;34388;34485;06/11/20;179;0;3;1;3;3;?;1;no;"gmoreno";18/11/20;"104718";"CSREDDnNpETMIQXVGmm";"N 211";?;?;no;no;179;0;0;0;2575861,49;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/20;27/10/20;no
"13";"205";1;2020;11;1;4;1;01/11/20;30/11/20;no;30/11/20;"";1;yes;no;50;0;yes;1;no;0;35295;35339;26/11/20;179;0;3;1;1;3;?;1;no;"gmoreno";27/11/20;"151256";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/11/20;23/11/20;no
"13";"205";1;2020;11;2;1;9;01/11/20;30/11/20;yes;04/12/20;"";1;no;no;0;0;no;1;no;0;53529;53593;04/12/20;183;0;3;1;3;3;?;1;no;"gmoreno";04/12/20;"194319";"CSREDDrN[EWMF`nClRo";"N 211";?;?;no;no;183;0;0;0;3112140,55;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/11/20;27/11/20;no
"13";"205";1;2020;12;1;3;9;01/12/20;31/12/20;yes;18/12/20;"";1;no;yes;0;0;no;1;no;0;60726;60813;16/12/20;170;0;3;1;1;3;?;1;no;"gmoreno";03/01/21;"221300";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/20;15/12/20;no
"13";"205";1;2020;12;2;1;9;01/12/20;31/12/20;yes;07/01/21;"";1;no;yes;0;0;no;1;no;0;34001;34124;07/01/21;176;0;3;1;3;3;?;1;no;"gmoreno";14/01/21;"142518";"CSREEDBNFEZMCpOeXhU";"N 211";?;?;no;no;176;0;0;0;3465737,13;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;03/01/21;03/01/21;no
"13";"205";1;2021;1;1;1;9;01/01/21;31/01/21;yes;05/02/21;"";1;no;no;0;0;no;1;no;0;40424;40506;05/02/21;173;0;3;1;3;3;?;1;no;"gmoreno";05/02/21;"104536";"CSREDDNN\EnM`LnMolK";"N 211";?;?;no;no;173;0;0;0;2037210,44;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/01/21;28/01/21;no
"13";"205";1;2021;2;1;1;9;01/02/21;28/02/21;yes;05/03/21;"";1;no;no;0;0;no;1;no;0;44199;44296;05/03/21;188;0;3;1;3;3;?;1;no;"gmoreno";05/03/21;"195047";"CSREDDRNGEqM]\OodTi";"N 211";?;?;no;no;188;0;0;0;2812859,95;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/02/21;26/02/21;no
"13";"205";1;2021;3;1;1;9;01/03/21;31/03/21;yes;07/04/21;"";1;no;no;0;0;no;1;no;0;39116;39231;07/04/21;196;0;3;1;3;3;?;1;no;"gmoreno";08/04/21;"121311";"CSREDDUNfEtMZke]VRg";"N 211";?;?;no;no;196;0;0;0;3185160,03;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/03/21;26/03/21;no
"13";"205";1;2021;4;1;1;9;01/04/21;30/04/21;yes;07/05/21;"";1;no;no;0;0;no;1;no;0;61125;61195;07/05/21;202;0;3;1;3;3;?;1;no;"gmoreno";11/05/21;"092204";"CSREDDYNRECMXGGKG^M";"N 211";?;?;no;no;202;0;0;0;3700728,43;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/04/21;27/04/21;no
"13";"205";1;2021;5;1;1;9;01/05/21;31/05/21;yes;07/06/21;"";1;no;no;0;0;no;1;no;0;34576;34634;07/06/21;203;0;3;1;3;3;?;1;no;"gmoreno";09/06/21;"113213";"CSREDD\NqEFMUV\ljq_";"N 211";?;?;no;no;203;0;0;0;3429283,32;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/05/21;25/05/21;no
"13";"205";1;2021;6;1;1;9;01/06/21;30/06/21;yes;06/07/21;"";1;no;no;0;0;no;1;no;0;53434;53493;06/07/21;218;0;3;1;3;3;?;1;no;"gmoreno";07/07/21;"083151";"CSREDD`N\EIMRerZ_ZI";"N 211";?;?;no;no;218;0;0;0;3501994,11;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/06/21;25/06/21;no
"13";"205";1;2021;7;1;1;9;01/07/21;31/07/21;yes;06/08/21;"";1;no;no;0;0;no;1;no;0;31310;31385;06/08/21;233;0;3;1;3;3;?;1;no;"gmoreno";06/08/21;"110726";"CSREDDdNGELMPATHTBg";"N 211";?;?;no;no;233;0;0;0;3736043,96;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/21;26/07/21;no
"13";"205";1;2021;8;1;1;9;01/08/21;31/08/21;yes;06/09/21;"";1;no;no;0;0;no;1;no;0;40407;40460;06/09/21;221;0;3;1;3;3;?;1;no;"gmoreno";08/09/21;"090227";"CSREDDgNfEOMMPiir`E";"N 211";?;?;no;no;221;0;0;0;3681505,41;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/21;26/08/21;no
"13";"205";1;2021;9;1;1;9;01/09/21;30/09/21;yes;06/10/21;"";1;no;no;0;0;no;1;no;0;36283;36427;06/10/21;217;0;3;1;3;3;?;1;no;"gmoreno";06/10/21;"133736";"CSREDDkNQERMJ`KW`GO";"N 211";?;?;no;no;217;0;0;0;3637552,13;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/21;27/09/21;no
"13";"205";1;2021;10;1;1;9;01/10/21;31/10/21;yes;05/11/21;"";1;no;no;0;0;no;1;no;0;39339;39440;05/11/21;209;0;3;1;3;3;?;1;no;"gmoreno";08/11/21;"081218";"CSREDDnNpEUMGoaELI]";"N 211";?;?;no;no;209;0;0;0;3584561,23;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/21;27/10/21;no
"13";"205";1;2021;11;1;4;1;01/11/21;30/11/21;no;30/11/21;"";1;yes;no;50;0;no;1;no;0;34396;34469;22/11/21;193;0;3;1;1;3;?;1;no;"gmoreno";29/11/21;"095507";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/11/21;22/11/21;no
"13";"205";1;2021;11;2;1;9;01/11/21;30/11/21;yes;06/12/21;"";1;no;no;0;0;no;1;no;0;41871;41951;06/12/21;203;0;3;1;3;3;?;1;no;"gmoreno";07/12/21;"114206";"CSREDDrN[EXMEKBflrO";"N 211";?;?;no;no;203;0;0;0;4250839,63;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/11/21;29/11/21;no
"13";"205";1;2021;12;1;3;9;01/12/21;31/12/21;yes;20/12/21;"";1;no;yes;0;0;no;1;no;0;36963;37067;16/12/21;185;0;3;1;1;3;?;1;no;"gmoreno";28/12/21;"095212";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;14/12/21;14/12/21;no
"13";"205";1;2021;12;2;1;9;01/12/21;31/12/21;yes;07/01/22;"";1;no;yes;0;0;no;1;no;0;48903;48974;07/01/22;195;0;3;1;3;3;?;1;no;"gmoreno";07/01/22;"161811";"CSREEDBNFE[MBZXTXt]";"N 211";?;?;no;no;195;0;0;0;5566842,64;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/12/21;28/12/21;no
"13";"205";1;2022;1;1;1;9;01/01/22;31/01/22;yes;04/02/22;"";1;no;no;0;0;no;1;no;0;30852;30919;04/02/22;191;0;3;1;3;3;?;1;no;"gmoreno";08/02/22;"144033";"CSREDDNN\EoM^kBpoeG";"N 211";?;?;no;no;191;0;0;0;2971213,89;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/01/22;27/01/22;no
"13";"205";1;2022;2;1;1;9;01/02/22;28/02/22;yes;04/03/22;"";1;no;no;0;0;no;1;no;0;50521;50581;04/03/22;193;0;3;1;3;3;?;1;no;"gmoreno";09/03/22;"172317";"CSREDDRNGErM\FX^_We";"N 211";?;?;no;no;193;0;0;0;2680256,31;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;21/02/22;21/02/22;no
"13";"205";1;2022;3;1;1;9;01/03/22;31/03/22;yes;06/04/22;"";1;no;no;0;0;no;1;no;0;52633;52682;06/04/22;199;0;3;1;3;3;?;1;no;"gmoreno";11/04/22;"160424";"CSREDDUNgEAMYUnLPcK";"N 211";?;?;no;no;199;0;0;0;3152920,61;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/22;28/03/22;no
"13";"205";1;2022;4;1;1;9;01/04/22;30/04/22;yes;06/05/22;"";1;no;no;0;0;no;1;no;0;44531;44582;06/05/22;191;0;3;1;3;3;?;1;no;"gmoreno";06/05/22;"083515";"CSREDDYNREDMVeOmpeY";"N 211";?;?;no;no;191;0;0;0;3402440,62;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/04/22;26/04/22;no
"13";"205";1;2022;5;1;2;1;01/05/22;15/05/22;no;16/05/22;"";1;no;no;40;0;no;1;no;15;55351;55375;16/05/22;181;0;3;1;1;3;?;1;yes;"amagro";25/05/22;"164403";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;10/05/22;10/05/22;no
"13";"205";1;2022;5;2;1;9;01/05/22;31/05/22;yes;06/06/22;"";1;no;no;0;0;no;1;no;0;38263;38322;06/06/22;198;0;3;1;3;3;?;1;no;"gmoreno";07/06/22;"081448";"CSREDD\NqEGMSte[bPK";"N 211";?;?;no;no;198;0;0;0;3760736,56;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/22;26/05/22;no
"13";"205";1;2022;6;1;1;9;01/06/22;30/06/22;yes;06/07/22;"";1;no;no;0;0;no;1;no;0;39851;39852;06/07/22;196;0;3;1;3;3;?;1;no;"gmoreno";07/07/22;"081358";"CSREDD`N\EJMQPGIP]m";"N 211";?;?;no;no;196;0;0;0;3995485,14;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/06/22;27/06/22;no
"13";"205";1;2022;7;1;1;9;01/07/22;31/07/22;yes;05/08/22;"";1;no;no;0;0;no;1;no;0;48255;48284;05/08/22;191;0;3;1;3;3;?;1;no;"gmoreno";05/08/22;"082116";"CSREDDdNGEMMN_\jqek";"N 211";?;?;no;no;191;0;0;0;3529874;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/22;27/07/22;no
"13";"205";1;2022;8;1;2;1;01/08/22;05/08/22;no;05/08/22;"";1;no;no;40;0;no;1;no;0;62927;62943;05/08/22;196;0;3;1;1;3;?;1;yes;"gmoreno";23/08/22;"094811";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;05/08/22;05/08/22;no
"13";"205";1;2022;8;2;1;9;01/08/22;31/08/22;yes;06/09/22;"";1;no;no;0;0;no;1;no;0;39912;39913;06/09/22;202;0;3;1;3;3;?;1;no;"gmoreno";06/09/22;"140308";"CSREDDgNfEPMKnrXdVM";"N 211";?;?;no;no;201;0;0;0;3743379,59;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/08/22;23/08/22;no
"13";"205";1;2022;9;1;1;9;01/09/22;30/09/22;yes;06/10/22;"";1;no;no;0;0;no;1;no;0;54059;54101;06/10/22;199;0;3;1;3;3;?;1;no;"gmoreno";07/10/22;"082020";"CSREDDkNQESMIJTFRco";"N 211";?;?;no;no;199;0;0;0;4103586,75;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/22;27/09/22;no
"13";"205";1;2022;10;1;1;9;01/10/22;31/10/22;yes;07/11/22;"";1;no;no;0;0;no;1;no;0;52749;52800;07/11/22;199;0;3;1;3;3;?;1;no;"gmoreno";07/11/22;"163043";"CSREDDnNpEVMFYihAdA";"N 211";?;?;no;no;199;0;0;0;3961383,96;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/10/22;26/10/22;no
"13";"205";1;2022;11;1;4;1;01/11/22;30/11/22;no;30/11/22;"";1;yes;no;50;0;yes;1;no;0;64708;64743;17/11/22;187;0;3;1;1;3;?;1;no;"gmoreno";28/11/22;"164324";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/11/22;17/11/22;no
"13";"205";1;2022;11;2;1;9;01/11/22;30/11/22;yes;06/12/22;"";1;no;no;0;0;no;1;no;0;69152;69185;06/12/22;197;0;3;1;3;3;?;1;no;"gmoreno";06/12/22;"174729";"CSREDDrN[EYMCiKUcqc";"N 211";?;?;no;no;197;0;0;0;4711340,55;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/11/22;28/11/22;no
"13";"205";1;2022;12;1;3;9;01/12/22;31/12/22;yes;20/12/22;"";1;no;yes;0;0;no;1;no;0;40384;40476;15/12/22;169;0;3;1;1;3;?;1;no;"gmoreno";21/12/22;"101042";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/22;15/12/22;no
"13";"205";1;2022;12;2;1;9;01/12/22;31/12/22;yes;06/01/23;"";1;no;yes;0;0;no;1;no;0;63220;63278;06/01/23;201;0;3;1;3;3;?;1;no;"gmoreno";06/01/23;"153757";"CSREEDBNFE\MADaCTVe";"N 211";?;?;no;no;201;0;0;0;6368099,41;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/12/22;27/12/22;no
"13";"205";1;2023;1;1;1;9;01/01/23;31/01/23;yes;06/02/23;"";1;no;no;0;0;no;1;no;0;59235;59382;06/02/23;192;0;3;1;3;3;?;1;no;"gmoreno";10/02/23;"081332";"CSREDDNN\EpM]UK_iOG";"N 211";?;?;no;no;192;0;0;0;3457462,25;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/01/23;26/01/23;no
"13";"205";1;2023;2;1;1;9;01/02/23;28/02/23;yes;06/03/23;"";1;no;no;0;0;no;1;no;0;30703;30881;06/03/23;223;0;3;1;3;3;?;1;no;"gmoreno";08/03/23;"080903";"CSREDDRNGEsMZdaMcgU";"N 211";?;?;no;no;223;0;0;0;3784202,76;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/02/23;28/02/23;no
"13";"205";1;2023;3;1;2;1;01/03/23;08/03/23;no;08/03/23;"";1;no;no;40;0;no;1;no;1;31741;31811;08/03/23;228;0;3;1;1;3;?;1;yes;"gmoreno";28/03/23;"174949";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;08/03/23;08/03/23;no
"13";"205";1;2023;3;2;1;9;01/03/23;31/03/23;yes;06/04/23;"";1;no;no;0;0;no;1;no;0;55317;55319;06/04/23;245;0;3;1;3;3;?;1;no;"gmoreno";10/04/23;"081702";"CSREDDUNgEBMWtBoZn_";"N 211";?;?;no;no;245;0;0;0;4419576,22;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/23;28/03/23;no
"13";"205";1;2023;4;1;1;9;01/04/23;30/04/23;yes;05/05/23;"";1;no;no;0;0;no;1;no;0;60797;60800;05/05/23;263;0;3;1;3;3;?;1;no;"val";09/05/23;"185210";"CSREDDYNREEMUOX]P\m";"N 211";?;?;no;no;263;0;0;0;5310662,94;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/04/23;17/04/23;no
"13";"205";1;2023;5;1;1;9;01/05/23;31/05/23;yes;06/06/23;"";1;no;no;0;0;no;1;no;0;68648;68793;06/06/23;269;0;3;1;3;3;?;1;no;"gmoreno";12/06/23;"094928";"CSREDD\NqEHMR^nKAUG";"N 211";?;?;no;no;268;0;0;0;5543953,77;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/05/23;29/05/23;no
"13";"205";1;2023;6;1;1;9;01/06/23;30/06/23;yes;06/07/23;"";1;no;no;0;0;no;1;no;0;41863;42037;06/07/23;276;0;3;1;3;3;?;1;no;"val";12/07/23;"081751";"CSREDD`N\EKMOnOlfsm";"N 211";?;?;no;no;275;0;0;0;5418251,87;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/06/23;26/06/23;no
"13";"205";1;2023;7;1;1;9;01/07/23;31/07/23;yes;04/08/23;"";1;no;no;0;0;no;1;no;0;65735;65904;04/08/23;275;0;3;1;3;3;?;1;no;"val";08/08/23;"135439";"CSREDDdNGENMMIeZUss";"N 211";?;?;no;no;275;0;0;0;5589251,51;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/23;26/07/23;no
"13";"205";5;2023;2;1;1;9;26/01/23;25/02/23;yes;06/03/23;"";1;no;no;0;0;no;1;no;0;77002;77042;06/03/23;64;0;3;1;3;3;?;1;no;"gmoreno";08/03/23;"080910";"CSREDDRNGEsMZecqQqU";"N 211";?;?;no;no;64;0;0;0;341665,88;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/02/23;28/02/23;no
"13";"205";5;2023;3;1;1;9;26/02/23;25/03/23;yes;06/04/23;"";1;no;no;0;0;no;1;no;0;55888;55906;06/04/23;64;0;3;1;3;3;?;1;no;"gmoreno";10/04/23;"081824";"CSREDDUNgEBMXAE^tq[";"N 211";?;?;no;no;64;0;0;0;659483,23;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/23;28/03/23;no
"13";"206";1;2019;5;1;1;9;01/05/19;31/05/19;yes;06/06/19;"";1;no;no;0;0;no;1;no;0;43047;43050;06/06/19;3;0;3;1;3;3;?;1;no;"msantos";06/06/19;"163727";"CSREDD\NqEDMXNKYb]o";"N 211";?;?;no;no;3;0;0;0;67833,7;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;01/06/19;01/06/19;no
"13";"206";1;2019;6;1;1;9;01/06/19;30/06/19;yes;05/07/19;"";1;no;no;0;0;no;1;no;0;75531;75534;05/07/19;3;0;3;1;3;3;?;1;no;"gmoreno";12/07/19;"173737";"CSREDD`N\EGMU]aGQ^A";"N 211";?;?;no;no;3;0;0;0;75609,98;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;06/06/19;06/06/19;no
"13";"206";1;2019;7;1;1;9;01/07/19;31/07/19;yes;06/08/19;"";1;no;no;0;0;no;1;no;0;50420;50422;06/08/19;3;0;3;1;3;3;?;1;no;"gmoreno";12/08/19;"103014";"CSREDDdNGEJMRmBht^G";"N 211";?;?;no;no;3;0;0;0;75609,98;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;12/07/19;12/07/19;no
"13";"206";1;2019;8;1;1;9;01/08/19;31/08/19;yes;06/09/19;"";1;no;no;0;0;no;1;no;0;54781;54785;06/09/19;5;0;3;1;3;3;?;1;no;"gmoreno";09/09/19;"120348";"CSREDDgNfEMMPHXVdPe";"N 211";?;?;no;no;5;0;0;0;80823,92;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;12/08/19;12/08/19;no
"13";"206";1;2019;9;1;1;9;01/09/19;30/09/19;yes;04/10/19;"";1;no;no;0;0;no;1;no;0;71422;71427;04/10/19;21;0;3;1;3;3;?;1;no;"gmoreno";04/10/19;"115132";"CSREDDkNQEPMMWnDYL[";"N 211";?;?;no;no;21;0;0;0;126924,38;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;09/09/19;09/09/19;no
"13";"206";1;2019;10;1;1;9;01/10/19;31/10/19;yes;07/11/19;"";1;no;no;0;0;no;1;no;0;51539;51542;07/11/19;29;0;3;1;3;3;?;1;no;"gmoreno";04/11/19;"104147";"CSREDDnNpESMJgOfKJY";"N 211";?;?;no;no;29;0;0;0;224319,19;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;04/10/19;04/10/19;no
"13";"206";1;2019;11;1;4;1;01/11/19;30/11/19;no;29/11/19;"";1;yes;no;50;0;yes;1;no;0;34617;34621;20/11/19;15;0;3;1;1;3;?;1;no;"gmoreno";26/11/19;"123943";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;20/11/19;20/11/19;no
"13";"206";1;2019;11;2;1;9;01/11/19;30/11/19;yes;06/12/19;"";1;no;no;0;0;no;1;no;0;67221;67225;06/12/19;15;0;3;1;3;3;?;1;no;"gmoreno";04/12/19;"102101";"CSREDDrN[EVMHBeSiAS";"N 211";?;?;no;no;15;0;0;0;166998,2;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/11/19;26/11/19;no
"13";"206";1;2019;12;1;3;9;01/12/19;31/12/19;yes;20/12/19;"";1;no;yes;0;0;no;1;no;0;33713;33718;13/12/19;15;0;3;1;1;3;?;1;no;"gmoreno";17/12/19;"124951";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;04/12/19;04/12/19;no
"13";"206";1;2019;12;2;1;9;01/12/19;31/12/19;yes;07/01/20;"";1;no;yes;0;0;no;1;no;0;46246;46251;07/01/20;15;0;3;1;3;3;?;1;no;"gmoreno";09/01/20;"091021";"CSREEDBNFEYMERGAXAY";"N 211";?;?;no;no;15;0;0;0;198811,8;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;01/01/20;01/01/20;no
"13";"206";1;2020;1;1;1;9;01/01/20;31/01/20;yes;06/02/20;"";1;no;no;0;0;no;1;no;0;30188;30191;06/02/20;13;0;3;1;3;3;?;1;no;"gmoreno";03/02/20;"114212";"CSREDDNN\EmMabe]oX[";"N 211";?;?;no;no;13;0;0;0;138935,4;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/01/20;22/01/20;no
"13";"206";1;2020;2;1;1;9;01/02/20;29/02/20;yes;06/03/20;"";1;no;no;0;0;no;1;no;0;33646;33649;06/03/20;13;0;3;1;3;3;?;1;no;"gmoreno";05/03/20;"162707";"CSREDDRNGEpM^rGK^Xa";"N 211";?;?;no;no;13;0;0;0;139075,15;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/02/20;27/02/20;no
"13";"206";1;2020;3;1;1;9;01/03/20;31/03/20;yes;06/04/20;"";1;no;no;0;0;no;1;no;0;47472;47476;06/04/20;14;0;3;1;3;3;?;1;no;"gmoreno";04/04/20;"133438";"CSREDDUNfEsM\M\mMks";"N 211";?;?;no;no;14;0;0;0;157040,01;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/03/20;27/03/20;no
"13";"206";1;2020;4;1;1;9;01/04/20;30/04/20;yes;07/05/20;"";1;no;no;0;0;no;1;no;0;36158;36162;07/05/20;15;0;3;1;3;3;?;1;no;"gmoreno";15/05/20;"104602";"CSREDDYNREBMY\rZqKQ";"N 211";?;?;no;no;15;0;0;0;190671,72;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/04/20;28/04/20;no
"13";"206";1;2020;5;1;1;9;01/05/20;31/05/20;yes;05/06/20;"";1;no;no;0;0;no;1;no;0;56880;56887;05/06/20;19;0;3;1;3;3;?;1;no;"gmoreno";05/06/20;"181147";"CSREDD\NqEEMVlTHadS";"N 211";?;?;no;no;19;0;0;0;199240,8;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/20;26/05/20;no
