"13";"210";132;06/08/20;05/08/21;2;202008;202107;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";19/04/22;"154901";"";"";?;?;no;no;0;0;0;0
"13";"210";132;06/08/21;05/08/22;1;202108;202207;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/08/22;"121857";"";"";?;?;no;no;0;0;0;0
"13";"210";132;06/08/22;05/08/23;1;202208;202307;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/09/22;"160534";"";"";?;?;no;no;0;0;0;0
"13";"210";133;18/05/21;17/05/22;1;202106;202205;yes;30;16;27/12/21;01/08/22;?;?;?;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";26/07/22;"083522";"";"";?;?;no;no;0;0;0;0
"13";"210";133;18/05/22;17/05/23;1;202206;202305;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/08/22;"121852";"";"";?;?;no;no;0;0;0;0
"13";"210";134;01/07/21;30/06/22;2;202107;202206;yes;30;30;16/08/22;19/06/23;?;?;?;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";12/07/23;"113031";"";"";?;?;no;no;0;0;0;0
"13";"210";134;01/07/22;30/06/23;1;202207;202306;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";06/07/23;"165429";"";"";?;?;no;no;0;0;0;0
"13";"210";134;01/07/23;30/06/24;1;202307;202406;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153028";"";"";?;?;no;no;0;0;0;0
"13";"210";135;11/02/19;10/02/20;2;201902;202001;yes;30;30;03/12/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";26/04/22;"160632";"";"";?;?;no;no;0;0;0;0
"13";"210";135;11/02/20;10/02/21;2;202002;202101;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";26/04/22;"160632";"";"";?;?;no;no;0;0;0;0
"13";"210";135;11/02/21;10/02/22;2;202102;202201;yes;27,5;27,5;19/12/22;?;?;?;?;27,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/02/23;"082116";"";"";?;?;no;no;0;0;0;0
"13";"210";135;11/02/22;10/02/23;1;202202;202301;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175056";"";"";?;?;no;no;0;0;0;0
"13";"210";135;11/02/23;10/02/24;1;202302;202401;yes;15;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153118";"";"";?;?;no;no;0;0;0;0
"13";"210";136;03/05/22;02/05/23;1;202205;202304;yes;22,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144825";"";"";?;?;no;no;0;0;0;0
"13";"210";137;03/05/22;02/05/23;1;202205;202304;yes;27,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/04/23;"104248";"";"";?;?;no;no;0;0;0;0
"13";"210";137;03/05/23;02/05/24;1;202305;202404;yes;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/04/23;"115559";"";"";?;?;no;no;0;0;0;0
"13";"210";138;06/05/22;05/05/23;1;202205;202304;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/07/22;"121616";"";"";?;?;no;no;0;0;0;0
"13";"210";139;06/05/22;05/05/23;1;202205;202304;yes;12,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";15/09/22;"091442";"";"";?;?;no;no;0;0;0;0
"13";"210";140;06/05/22;05/05/23;1;202205;202304;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084555";"";"";?;?;no;no;0;0;0;0
"13";"210";140;06/05/23;05/05/24;1;202305;202404;yes;7,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153049";"";"";?;?;no;no;0;0;0;0
"13";"210";141;12/11/18;11/11/19;2;201811;201910;yes;30;30;03/12/19;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105811";"";"";?;?;no;no;0;0;0;0
"13";"210";141;12/11/19;11/11/20;2;201911;202010;yes;30;30;10/12/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105811";"";"";?;?;no;no;0;0;0;0
"13";"210";141;12/11/20;11/11/21;2;202011;202110;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105811";"";"";?;?;no;no;0;0;0;0
"13";"210";141;12/11/21;11/11/22;1;202111;202210;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/22;"121016";"";"";?;?;no;no;0;0;0;0
"13";"210";141;12/11/22;11/11/23;1;202211;202310;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/22;"200022";"";"";?;?;no;no;0;0;0;0
"13";"210";142;07/02/19;06/02/20;2;201902;202001;yes;30;30;06/11/19;21/12/20;?;?;?;22;8;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105937";"";"";?;?;no;no;0;0;0;0
"13";"210";142;07/02/20;06/02/21;2;202002;202101;yes;30;30;09/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105937";"";"";?;?;no;no;0;0;0;0
"13";"210";142;07/02/21;06/02/22;1;202102;202201;yes;27,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"105937";"";"";?;?;no;no;0;0;0;0
"13";"210";142;07/02/22;06/02/23;1;202202;202301;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/22;"200022";"";"";?;?;no;no;0;0;0;0
"13";"210";143;10/03/20;09/03/21;2;202003;202102;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110057";"";"";?;?;no;no;0;0;0;0
"13";"210";143;10/03/21;09/03/22;1;202103;202202;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110057";"";"";?;?;no;no;0;0;0;0
"13";"210";143;10/03/22;09/03/23;1;202203;202302;yes;20;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/09/22;"123520";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/17;07/03/18;2;201703;201802;yes;30;30;20/02/18;31/01/19;?;?;?;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110254";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/18;07/03/19;2;201803;201902;yes;30;30;02/01/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110254";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/19;07/03/20;2;201903;202002;yes;30;30;16/12/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110254";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/20;07/03/21;2;202003;202102;yes;30;30;01/02/22;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110254";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/21;07/03/22;1;202103;202202;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/05/22;"110254";"";"";?;?;no;no;0;0;0;0
"13";"210";144;08/03/22;07/03/23;1;202203;202302;yes;22,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/12/22;"102759";"";"";?;?;no;no;0;0;0;0
"13";"210";145;10/05/22;09/05/23;1;202205;202304;yes;6;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/08/22;"121858";"";"";?;?;no;no;0;0;0;0
"13";"210";146;10/05/22;09/05/23;1;202205;202304;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084617";"";"";?;?;no;no;0;0;0;0
"13";"210";146;10/05/23;09/05/24;1;202305;202404;yes;7,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153119";"";"";?;?;no;no;0;0;0;0
"13";"210";147;13/05/22;12/05/23;1;202205;202304;yes;22,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144826";"";"";?;?;no;no;0;0;0;0
"13";"210";148;16/05/22;15/05/23;1;202205;202304;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084617";"";"";?;?;no;no;0;0;0;0
"13";"210";148;16/05/23;15/05/24;1;202305;202404;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";06/06/23;"181345";"";"";?;?;no;no;0;0;0;0
"13";"210";149;17/05/22;16/05/23;1;202205;202304;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/09/22;"160548";"";"";?;?;no;no;0;0;0;0
"13";"210";150;20/05/22;19/05/23;2;202206;202305;yes;30;30;19/12/22;27/06/23;?;?;?;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";08/08/23;"140459";"";"";?;?;no;no;0;0;0;0
"13";"210";150;20/05/23;19/05/24;1;202306;202405;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153050";"";"";?;?;no;no;0;0;0;0
"13";"210";151;25/06/19;24/06/20;2;201907;202006;yes;30;30;06/11/19;16/12/20;?;?;?;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";23/05/22;"144211";"";"";?;?;no;no;0;0;0;0
"13";"210";151;25/06/20;24/06/21;2;202007;202106;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";23/05/22;"144211";"";"";?;?;no;no;0;0;0;0
"13";"210";151;25/06/21;24/06/22;1;202107;202206;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/07/22;"121609";"";"";?;?;no;no;0;0;0;0
"13";"210";151;25/06/22;24/06/23;1;202207;202306;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/09/22;"103138";"";"";?;?;no;no;0;0;0;0
"13";"210";152;23/02/22;22/02/23;1;202203;202302;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175143";"";"";?;?;no;no;0;0;0;0
"13";"210";152;23/02/23;22/02/24;1;202303;202402;yes;12,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153050";"";"";?;?;no;no;0;0;0;0
"13";"210";153;01/06/22;31/05/23;1;202206;202305;yes;4;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";20/07/22;"153527";"";"";?;?;no;no;0;0;0;0
"13";"210";154;06/06/22;05/06/23;1;202206;202305;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";19/09/22;"110041";"";"";?;?;no;no;0;0;0;0
"13";"210";155;09/06/22;08/06/23;1;202206;202305;yes;20;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144749";"";"";?;?;no;no;0;0;0;0
"13";"210";156;03/05/22;02/05/23;1;202205;202304;yes;20;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/22;"200024";"";"";?;?;no;no;0;0;0;0
"13";"210";157;06/05/22;05/05/23;1;202205;202304;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084557";"";"";?;?;no;no;0;0;0;0
"13";"210";157;06/05/23;05/05/24;1;202305;202404;yes;7,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153051";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/17;21/02/18;2;201703;201802;yes;30;30;19/12/17;27/11/18;?;?;?;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/06/22;"083328";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/18;21/02/19;2;201803;201902;yes;30;30;02/01/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/06/22;"083328";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/19;21/02/20;2;201903;202002;yes;30;30;14/12/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/06/22;"083328";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/20;21/02/21;2;202003;202102;yes;30;30;29/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/06/22;"083328";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/21;21/02/22;2;202103;202202;yes;30;30;19/12/22;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/02/23;"082117";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/22;21/02/23;1;202203;202302;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175123";"";"";?;?;no;no;0;0;0;0
"13";"210";158;22/02/23;21/02/24;1;202303;202402;yes;12,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153051";"";"";?;?;no;no;0;0;0;0
"13";"210";159;20/06/22;19/06/23;1;202207;202306;yes;30;14;21/12/22;?;?;?;?;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";06/07/23;"165434";"";"";?;?;no;no;0;0;0;0
"13";"210";159;20/06/23;19/06/24;1;202307;202406;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153033";"";"";?;?;no;no;0;0;0;0
"13";"210";160;01/07/22;30/06/23;1;202207;202306;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084558";"";"";?;?;no;no;0;0;0;0
"13";"210";161;30/06/22;29/06/23;1;202207;202306;yes;30;11;30/01/23;?;?;?;?;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";06/07/23;"165434";"";"";?;?;no;no;0;0;0;0
"13";"210";161;30/06/23;29/06/24;1;202307;202406;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153034";"";"";?;?;no;no;0;0;0;0
"13";"210";162;07/02/19;06/02/20;2;201902;202001;yes;30;30;03/12/20;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";07/07/22;"090423";"";"";?;?;no;no;0;0;0;0
"13";"210";162;07/02/20;06/02/21;2;202002;202101;yes;30;30;01/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";07/07/22;"090423";"";"";?;?;no;no;0;0;0;0
"13";"210";162;07/02/21;06/02/22;2;202102;202201;yes;30;30;26/12/22;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/02/23;"082117";"";"";?;?;no;no;0;0;0;0
"13";"210";162;07/02/22;06/02/23;1;202202;202301;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144812";"";"";?;?;no;no;0;0;0;0
"13";"210";162;07/02/23;06/02/24;1;202302;202401;yes;15;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153052";"";"";?;?;no;no;0;0;0;0
"13";"210";163;01/04/20;31/03/21;2;202004;202103;yes;30;30;03/01/22;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";07/07/22;"090529";"";"";?;?;no;no;0;0;0;0
"13";"210";163;01/04/21;31/03/22;1;202104;202203;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";07/07/22;"090529";"";"";?;?;no;no;0;0;0;0
"13";"210";163;01/04/22;31/03/23;1;202204;202303;yes;17,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";26/09/22;"154731";"";"";?;?;no;no;0;0;0;0
"13";"210";164;12/07/22;11/07/23;1;202207;202306;yes;12;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";13/01/23;"094806";"";"";?;?;no;no;0;0;0;0
"13";"210";165;12/07/22;11/07/23;1;202207;202306;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";06/07/23;"165435";"";"";?;?;no;no;0;0;0;0
"13";"210";165;12/07/23;11/07/24;1;202307;202406;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153034";"";"";?;?;no;no;0;0;0;0
"13";"210";166;21/07/22;20/07/23;2;202208;202307;yes;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";08/08/23;"140459";"";"";?;?;no;no;0;0;0;0
"13";"210";167;21/07/22;20/07/23;1;202208;202307;yes;6;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";19/10/22;"085053";"";"";?;?;no;no;0;0;0;0
"13";"210";168;21/07/22;20/07/23;1;202208;202307;yes;6;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";19/10/22;"085750";"";"";?;?;no;no;0;0;0;0
"13";"210";169;22/07/22;21/07/23;2;202208;202307;yes;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";08/08/23;"140459";"";"";?;?;no;no;0;0;0;0
"13";"210";170;22/07/22;21/07/23;1;202208;202307;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/12/22;"102752";"";"";?;?;no;no;0;0;0;0
"13";"210";171;25/07/22;24/07/23;1;202208;202307;yes;15;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/01/23;"153132";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/15;25/08/16;2;201509;201608;yes;30;30;07/12/16;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/16;25/08/17;2;201609;201708;yes;30;30;19/12/17;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/17;25/08/18;2;201709;201808;yes;30;30;19/11/18;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/18;25/08/19;2;201809;201908;yes;30;30;04/11/19;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/19;25/08/20;2;201909;202008;yes;30;30;04/02/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/20;25/08/21;2;202009;202108;yes;30;30;01/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";25/07/22;"090741";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/21;25/08/22;1;202109;202208;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/09/22;"160549";"";"";?;?;no;no;0;0;0;0
"13";"210";172;26/08/22;25/08/23;1;202209;202308;yes;7,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";22/09/22;"093554";"";"";?;?;no;no;0;0;0;0
"13";"210";173;15/08/22;14/08/23;1;202208;202307;yes;24;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153035";"";"";?;?;no;no;0;0;0;0
"13";"210";174;15/08/22;14/08/23;1;202208;202307;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153035";"";"";?;?;no;no;0;0;0;0
"13";"210";175;01/09/22;31/08/23;1;202209;202308;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/10/22;"112831";"";"";?;?;no;no;0;0;0;0
"13";"210";176;08/04/22;07/04/23;1;202204;202303;yes;27,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175144";"";"";?;?;no;no;0;0;0;0
"13";"210";177;08/04/22;07/04/23;1;202204;202303;yes;30;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/04/23;"104308";"";"";?;?;no;no;0;0;0;0
"13";"210";177;08/04/23;07/04/24;1;202304;202403;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153119";"";"";?;?;no;no;0;0;0;0
"13";"210";178;25/02/19;24/02/20;2;201903;202002;yes;30;30;06/11/19;22/12/20;?;?;?;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";08/09/22;"093424";"";"";?;?;no;no;0;0;0;0
"13";"210";178;25/02/20;24/02/21;2;202003;202102;yes;30;30;20/12/21;?;?;?;?;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";08/09/22;"093424";"";"";?;?;no;no;0;0;0;0
"13";"210";178;25/02/21;24/02/22;2;202103;202202;yes;27,5;27,5;19/12/22;?;?;?;?;27,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/02/23;"082117";"";"";?;?;no;no;0;0;0;0
"13";"210";178;25/02/22;24/02/23;1;202203;202302;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175125";"";"";?;?;no;no;0;0;0;0
"13";"210";178;25/02/23;24/02/24;1;202303;202402;yes;12,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153053";"";"";?;?;no;no;0;0;0;0
"13";"210";179;13/09/22;12/09/23;1;202209;202308;yes;22,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";06/06/23;"181310";"";"";?;?;no;no;0;0;0;0
"13";"210";180;15/09/22;14/09/23;1;202209;202308;yes;27,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153053";"";"";?;?;no;no;0;0;0;0
"13";"210";181;04/10/22;03/10/23;1;202210;202309;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/22;"121018";"";"";?;?;no;no;0;0;0;0
"13";"210";182;19/09/22;18/09/23;1;202210;202309;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/11/22;"155351";"";"";?;?;no;no;0;0;0;0
"13";"210";183;23/09/22;22/09/23;1;202210;202309;yes;0;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"jdias";20/09/22;"105955";"";"";?;?;no;no;0;0;0;0
"13";"210";184;08/04/22;07/04/23;1;202204;202303;yes;24;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/05/23;"084600";"";"";?;?;no;no;0;0;0;0
"13";"210";184;08/04/23;07/04/24;1;202304;202403;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"toliveira";15/05/23;"143047";"";"";?;?;no;no;0;0;0;0
"13";"210";185;04/10/22;03/10/23;1;202210;202309;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153120";"";"";?;?;no;no;0;0;0;0
"13";"210";187;06/10/22;05/10/23;1;202210;202309;yes;12,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/03/23;"175102";"";"";?;?;no;no;0;0;0;0
"13";"210";188;06/10/22;05/10/23;1;202210;202309;yes;25;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"val";04/08/23;"153054";"";"";?;?;no;no;0;0;0;0
"13";"210";189;17/10/22;16/10/23;1;202210;202309;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144756";"";"";?;?;no;no;0;0;0;0
"13";"210";190;17/10/22;16/10/23;1;202210;202309;yes;4;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";14/12/22;"200025";"";"";?;?;no;no;0;0;0;0
"13";"210";191;17/10/22;16/10/23;1;202210;202309;yes;10;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";03/02/23;"144756";"";"";?;?;no;no;0;0;0;0
"13";"210";192;01/11/22;31/10/23;1;202211;202310;yes;2,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/12/22;"102801";"";"";?;?;no;no;0;0;0;0
"13";"210";193;01/11/22;31/10/23;1;202211;202310;yes;7,5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";26/01/23;"142648";"";"";?;?;no;no;0;0;0;0
"13";"210";194;01/11/22;31/10/23;1;202211;202310;yes;5;0;?;?;?;?;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/01/23;"121501";"";"";?;?;no;no;0;0;0;0
